46.86,0.30032,-0.069106,0.3,-0.07
46.87,0.30033,-0.069066,0.3,-0.07
46.88,0.30035,-0.069024,0.3,-0.07
46.89,0.30036,-0.06898,0.3,-0.07
46.9,0.30038,-0.068934,0.3,-0.07
46.91,0.3004,-0.068885,0.3,-0.07
46.92,0.30042,-0.068835,0.3,-0.07
46.93,0.30043,-0.068783,0.3,-0.07
46.94,0.30045,-0.068728,0.3,-0.07
46.95,0.30047,-0.068671,0.3,-0.07
46.96,0.3005,-0.068611,0.3,-0.07
46.97,0.30052,-0.068548,0.3,-0.07
46.98,0.30054,-0.068483,0.3,-0.07
46.99,0.30057,-0.068414,0.3,-0.07
47,0.30059,-0.068343,0.3,-0.07
47.01,0.30062,-0.068268,0.3,-0.07
47.02,0.30065,-0.06819,0.3,-0.07
47.03,0.30068,-0.068109,0.3,-0.07
47.04,0.30071,-0.068023,0.3,-0.07
47.05,0.30074,-0.067934,0.3,-0.07
47.06,0.30077,-0.067841,0.3,-0.07
47.07,0.30081,-0.067744,0.3,-0.07
47.08,0.30084,-0.067642,0.3,-0.07
47.09,0.30088,-0.067536,0.3,-0.07
47.1,0.30092,-0.067425,0.3,-0.07
47.11,0.30096,-0.067309,0.3,-0.07
47.12,0.301,-0.067188,0.3,-0.07
47.13,0.30105,-0.067061,0.3,-0.07
47.14,0.3011,-0.066929,0.3,-0.07
47.15,0.30115,-0.06679,0.3,-0.07
47.16,0.3012,-0.066646,0.3,-0.07
47.17,0.30125,-0.066495,0.3,-0.07
47.18,0.30131,-0.066337,0.3,-0.07
47.19,0.30137,-0.066172,0.3,-0.07
47.2,0.30143,-0.065999,0.3,-0.07
47.21,0.30149,-0.065819,0.3,-0.07
47.22,0.30156,-0.065631,0.3,-0.07
47.23,0.30163,-0.065434,0.3,-0.07
47.24,0.3017,-0.065228,0.3,-0.07
47.25,0.30178,-0.065013,0.3,-0.07
47.26,0.30186,-0.064788,0.3,-0.07
47.27,0.30195,-0.064553,0.3,-0.07
47.28,0.30203,-0.064308,0.3,-0.07
47.29,0.30212,-0.064052,0.3,-0.07
47.3,0.30222,-0.063784,0.3,-0.07
47.31,0.30232,-0.063503,0.3,-0.07
47.32,0.30242,-0.063211,0.3,-0.07
47.33,0.30253,-0.062905,0.3,-0.07
47.34,0.30265,-0.062585,0.3,-0.07
47.35,0.30277,-0.062251,0.3,-0.07
47.36,0.30289,-0.061902,0.3,-0.07
47.37,0.30302,-0.061537,0.3,-0.07
47.38,0.30316,-0.061156,0.3,-0.07
47.39,0.3033,-0.060757,0.3,-0.07
47.4,0.30345,-0.060341,0.3,-0.07
47.41,0.30361,-0.059906,0.3,-0.07
47.42,0.30377,-0.059451,0.3,-0.07
47.43,0.30394,-0.058976,0.3,-0.07
47.44,0.30411,-0.058479,0.3,-0.07
47.45,0.3043,-0.05796,0.3,-0.07
47.46,0.30449,-0.057417,0.3,-0.07
47.47,0.3047,-0.05685,0.3,-0.07
47.48,0.30491,-0.056258,0.3,-0.07
47.49,0.30513,-0.055639,0.3,-0.07
47.5,0.30536,-0.054992,0.3,-0.07
47.51,0.3056,-0.054315,0.3005,-0.0686
47.52,0.30585,-0.053609,0.301,-0.0672
47.53,0.30612,-0.052873,0.3015,-0.0658
47.54,0.30639,-0.052109,0.302,-0.0644
47.55,0.30667,-0.051319,0.3025,-0.063
47.56,0.30696,-0.050503,0.303,-0.0616
47.57,0.30726,-0.049663,0.3035,-0.0602
47.58,0.30757,-0.0488,0.304,-0.0588
47.59,0.30789,-0.047915,0.3045,-0.0574
47.6,0.30821,-0.047008,0.305,-0.056
47.61,0.30854,-0.046082,0.3055,-0.0546
47.62,0.30888,-0.045136,0.306,-0.0532
47.63,0.30922,-0.044172,0.3065,-0.0518
47.64,0.30958,-0.04319,0.307,-0.0504
47.65,0.30993,-0.042191,0.3075,-0.049
47.66,0.31029,-0.041177,0.308,-0.0476
47.67,0.31066,-0.040147,0.3085,-0.0462
47.68,0.31103,-0.039103,0.309,-0.0448
47.69,0.31141,-0.038045,0.3095,-0.0434
47.7,0.31179,-0.036974,0.31,-0.042
47.71,0.31218,-0.035891,0.3105,-0.0406
47.72,0.31257,-0.034795,0.311,-0.0392
47.73,0.31297,-0.033689,0.3115,-0.0378
47.74,0.31337,-0.032571,0.312,-0.0364
47.75,0.31377,-0.031444,0.3125,-0.035
47.76,0.31418,-0.030306,0.313,-0.0336
47.77,0.31459,-0.02916,0.3135,-0.0322
47.78,0.315,-0.028005,0.314,-0.0308
47.79,0.31541,-0.026842,0.3145,-0.0294
47.8,0.31583,-0.025672,0.315,-0.028
47.81,0.31625,-0.024494,0.3155,-0.0266
47.82,0.31668,-0.023309,0.316,-0.0252
47.83,0.3171,-0.022118,0.3165,-0.0238
47.84,0.31753,-0.02092,0.317,-0.0224
47.85,0.31796,-0.019718,0.3175,-0.021
47.86,0.31839,-0.01851,0.318,-0.0196
47.87,0.31882,-0.017297,0.3185,-0.0182
47.88,0.31926,-0.016079,0.319,-0.0168
47.89,0.31969,-0.014858,0.3195,-0.0154
47.9,0.32013,-0.013633,0.32,-0.014
47.91,0.32057,-0.012404,0.3205,-0.0126
47.92,0.32101,-0.011173,0.321,-0.0112
47.93,0.32145,-0.009938,0.3215,-0.0098
47.94,0.32189,-0.0087011,0.322,-0.0084
47.95,0.32233,-0.007462,0.3225,-0.007
47.96,0.32278,-0.0062211,0.323,-0.0056
47.97,0.32322,-0.0049787,0.3235,-0.0042
47.98,0.32367,-0.0037351,0.324,-0.0028
47.99,0.32411,-0.0024906,0.3245,-0.0014
48,0.32456,-0.0012454,0.325,-6.9389e-18
48.01,0.325,-2.3335e-17,0.3255,0.0014
48.02,0.32544,0.0012454,0.326,0.0028
48.03,0.32589,0.0024906,0.3265,0.0042
48.04,0.32633,0.0037351,0.327,0.0056
48.05,0.32678,0.0049787,0.3275,0.007
48.06,0.32722,0.0062211,0.328,0.0084
48.07,0.32767,0.007462,0.3285,0.0098
48.08,0.32811,0.0087011,0.329,0.0112
48.09,0.32855,0.009938,0.3295,0.0126
48.1,0.32899,0.011173,0.33,0.014
48.11,0.32943,0.012404,0.3305,0.0154
48.12,0.32987,0.013633,0.331,0.0168
48.13,0.33031,0.014858,0.3315,0.0182
48.14,0.33074,0.016079,0.332,0.0196
48.15,0.33118,0.017297,0.3325,0.021
48.16,0.33161,0.01851,0.333,0.0224
48.17,0.33204,0.019718,0.3335,0.0238
48.18,0.33247,0.02092,0.334,0.0252
48.19,0.3329,0.022118,0.3345,0.0266
48.2,0.33332,0.023309,0.335,0.028
48.21,0.33375,0.024494,0.3355,0.0294
48.22,0.33417,0.025672,0.336,0.0308
48.23,0.33459,0.026842,0.3365,0.0322
48.24,0.335,0.028005,0.337,0.0336
48.25,0.33541,0.02916,0.3375,0.035
48.26,0.33582,0.030306,0.338,0.0364
48.27,0.33623,0.031444,0.3385,0.0378
48.28,0.33663,0.032571,0.339,0.0392
48.29,0.33703,0.033689,0.3395,0.0406
48.3,0.33743,0.034795,0.34,0.042
48.31,0.33782,0.035891,0.3405,0.0434
48.32,0.33821,0.036974,0.341,0.0448
48.33,0.33859,0.038045,0.3415,0.0462
48.34,0.33897,0.039103,0.342,0.0476
48.35,0.33934,0.040147,0.3425,0.049
48.36,0.33971,0.041177,0.343,0.0504
48.37,0.34007,0.042191,0.3435,0.0518
48.38,0.34042,0.04319,0.344,0.0532
48.39,0.34078,0.044172,0.3445,0.0546
48.4,0.34112,0.045136,0.345,0.056
48.41,0.34146,0.046082,0.3455,0.0574
48.42,0.34179,0.047008,0.346,0.0588
48.43,0.34211,0.047915,0.3465,0.0602
48.44,0.34243,0.0488,0.347,0.0616
48.45,0.34274,0.049663,0.3475,0.063
48.46,0.34304,0.050503,0.348,0.0644
48.47,0.34333,0.051319,0.3485,0.0658
48.48,0.34361,0.052109,0.349,0.0672
48.49,0.34388,0.052873,0.3495,0.0686
48.5,0.34415,0.053609,0.35,0.07
48.51,0.3444,0.054315,0.35,0.07
48.52,0.34464,0.054992,0.35,0.07
48.53,0.34487,0.055639,0.35,0.07
48.54,0.34509,0.056258,0.35,0.07
48.55,0.3453,0.05685,0.35,0.07
48.56,0.34551,0.057417,0.35,0.07
48.57,0.3457,0.05796,0.35,0.07
48.58,0.34589,0.058479,0.35,0.07
48.59,0.34606,0.058976,0.35,0.07
48.6,0.34623,0.059451,0.35,0.07
48.61,0.34639,0.059906,0.35,0.07
48.62,0.34655,0.060341,0.35,0.07
48.63,0.3467,0.060757,0.35,0.07
48.64,0.34684,0.061156,0.35,0.07
48.65,0.34698,0.061537,0.35,0.07
48.66,0.34711,0.061902,0.35,0.07
48.67,0.34723,0.062251,0.35,0.07
48.68,0.34735,0.062585,0.35,0.07
48.69,0.34747,0.062905,0.35,0.07
48.7,0.34758,0.063211,0.35,0.07
48.71,0.34768,0.063503,0.35,0.07
48.72,0.34778,0.063784,0.35,0.07
48.73,0.34788,0.064052,0.35,0.07
48.74,0.34797,0.064308,0.35,0.07
48.75,0.34805,0.064553,0.35,0.07
48.76,0.34814,0.064788,0.35,0.07
48.77,0.34822,0.065013,0.35,0.07
48.78,0.3483,0.065228,0.35,0.07
48.79,0.34837,0.065434,0.35,0.07
48.8,0.34844,0.065631,0.35,0.07
48.81,0.34851,0.065819,0.35,0.07
48.82,0.34857,0.065999,0.35,0.07
48.83,0.34863,0.066172,0.35,0.07
48.84,0.34869,0.066337,0.35,0.07
48.85,0.34875,0.066495,0.35,0.07
48.86,0.3488,0.066646,0.35,0.07
48.87,0.34885,0.06679,0.35,0.07
48.88,0.3489,0.066929,0.35,0.07
48.89,0.34895,0.067061,0.35,0.07
48.9,0.349,0.067188,0.35,0.07
48.91,0.34904,0.067309,0.35,0.07
48.92,0.34908,0.067425,0.35,0.07
48.93,0.34912,0.067536,0.35,0.07
48.94,0.34916,0.067642,0.35,0.07
48.95,0.34919,0.067744,0.35,0.07
48.96,0.34923,0.067841,0.35,0.07
48.97,0.34926,0.067934,0.35,0.07
48.98,0.34929,0.068023,0.35,0.07
48.99,0.34932,0.068109,0.35,0.07
49,0.34935,0.06819,0.35,0.07
49.01,0.34938,0.068268,0.35,0.07
49.02,0.34941,0.068343,0.35,0.07
49.03,0.34943,0.068414,0.35,0.07
49.04,0.34946,0.068483,0.35,0.07
49.05,0.34948,0.068548,0.35,0.07
49.06,0.3495,0.068611,0.35,0.07
49.07,0.34953,0.068671,0.35,0.07
49.08,0.34955,0.068728,0.35,0.07
49.09,0.34957,0.068783,0.35,0.07
49.1,0.34958,0.068835,0.35,0.07
49.11,0.3496,0.068885,0.35,0.07
49.12,0.34962,0.068934,0.35,0.07
49.13,0.34964,0.06898,0.35,0.07
49.14,0.34965,0.069024,0.35,0.07
49.15,0.34967,0.069066,0.35,0.07
49.16,0.34968,0.069106,0.35,0.07
49.17,0.34969,0.069144,0.35,0.07
49.18,0.34971,0.069181,0.35,0.07
49.19,0.34972,0.069217,0.35,0.07
49.2,0.34973,0.06925,0.35,0.07
49.21,0.34974,0.069283,0.35,0.07
49.22,0.34975,0.069314,0.35,0.07
49.23,0.34977,0.069343,0.35,0.07
49.24,0.34978,0.069372,0.35,0.07
49.25,0.34979,0.069399,0.35,0.07
49.26,0.34979,0.069425,0.35,0.07
49.27,0.3498,0.069449,0.35,0.07
49.28,0.34981,0.069473,0.35,0.07
49.29,0.34982,0.069496,0.35,0.07
49.3,0.34983,0.069518,0.35,0.07
49.31,0.34984,0.069538,0.35,0.07
49.32,0.34984,0.069558,0.35,0.07
49.33,0.34985,0.069577,0.35,0.07
49.34,0.34986,0.069596,0.35,0.07
49.35,0.34986,0.069613,0.35,0.07
49.36,0.34987,0.06963,0.35,0.07
49.37,0.34987,0.069646,0.35,0.07
49.38,0.34988,0.069661,0.35,0.07
49.39,0.34988,0.069676,0.35,0.07
49.4,0.34989,0.06969,0.35,0.07
49.41,0.34989,0.069703,0.35,0.07
49.42,0.3499,0.069716,0.35,0.07
49.43,0.3499,0.069728,0.35,0.07
49.44,0.34991,0.06974,0.35,0.07
49.45,0.34991,0.069751,0.35,0.07
49.46,0.34991,0.069762,0.35,0.07
49.47,0.34992,0.069772,0.35,0.07
49.48,0.34992,0.069782,0.35,0.07
49.49,0.34993,0.069791,0.35,0.07
49.5,0.34993,0.0698,0.35,0.07
49.51,0.34993,0.069809,0.35,0.07
49.52,0.34993,0.069817,0.35,0.07
49.53,0.34994,0.069825,0.35,0.07
49.54,0.34994,0.069832,0.35,0.07
49.55,0.34994,0.06984,0.35,0.07
49.56,0.34995,0.069847,0.35,0.07
49.57,0.34995,0.069853,0.35,0.07
49.58,0.34995,0.06986,0.35,0.07
49.59,0.34995,0.069866,0.35,0.07
49.6,0.34995,0.069871,0.35,0.07
49.61,0.34996,0.069877,0.35,0.07
49.62,0.34996,0.069882,0.35,0.07
49.63,0.34996,0.069887,0.35,0.07
49.64,0.34996,0.069892,0.35,0.07
49.65,0.34996,0.069897,0.35,0.07
49.66,0.34996,0.069901,0.35,0.07
49.67,0.34997,0.069906,0.35,0.07
49.68,0.34997,0.06991,0.35,0.07
49.69,0.34997,0.069914,0.35,0.07
49.7,0.34997,0.069917,0.35,0.07
49.71,0.34997,0.069921,0.35,0.07
49.72,0.34997,0.069924,0.35,0.07
49.73,0.34997,0.069927,0.35,0.07
49.74,0.34998,0.069931,0.35,0.07
49.75,0.34998,0.069934,0.35,0.07
49.76,0.34998,0.069936,0.35,0.07
49.77,0.34998,0.069939,0.35,0.07
49.78,0.34998,0.069942,0.35,0.07
49.79,0.34998,0.069944,0.35,0.07
49.8,0.34998,0.069947,0.35,0.07
49.81,0.34998,0.069949,0.35,0.07
49.82,0.34998,0.069951,0.35,0.07
49.83,0.34998,0.069953,0.35,0.07
49.84,0.34998,0.069955,0.35,0.07
49.85,0.34998,0.069957,0.35,0.07
49.86,0.34999,0.069959,0.35,0.07
49.87,0.34999,0.069961,0.35,0.07
49.88,0.34999,0.069963,0.35,0.07
49.89,0.34999,0.069964,0.35,0.07
49.9,0.34999,0.069966,0.35,0.07
49.91,0.34999,0.069967,0.35,0.07
49.92,0.34999,0.069969,0.35,0.07
49.93,0.34999,0.06997,0.35,0.07
49.94,0.34999,0.069971,0.35,0.07
49.95,0.34999,0.069972,0.35,0.07
49.96,0.34999,0.069974,0.35,0.07
49.97,0.34999,0.069975,0.35,0.07
49.98,0.34999,0.069976,0.35,0.07
49.99,0.34999,0.069977,0.35,0.07
50,0.34999,0.069978,0.35,0.07
50.01,0.34999,0.069979,0.35,0.07
50.02,0.34999,0.06998,0.35,0.07
50.03,0.34999,0.069981,0.35,0.07
50.04,0.34999,0.069982,0.35,0.07
50.05,0.34999,0.069982,0.35,0.07
50.06,0.34999,0.069983,0.35,0.07
50.07,0.34999,0.069984,0.35,0.07
50.08,0.34999,0.069984,0.35,0.07
50.09,0.34999,0.069985,0.35,0.07
50.1,0.34999,0.069986,0.35,0.07
50.11,0.35,0.069986,0.35,0.07
50.12,0.35,0.069987,0.35,0.07
50.13,0.35,0.069988,0.35,0.07
50.14,0.35,0.069988,0.35,0.07
50.15,0.35,0.069989,0.35,0.07
50.16,0.35,0.069989,0.35,0.07
50.17,0.35,0.06999,0.35,0.07
50.18,0.35,0.06999,0.35,0.07
50.19,0.35,0.06999,0.35,0.07
50.2,0.35,0.069991,0.35,0.07
50.21,0.35,0.069991,0.35,0.07
50.22,0.35,0.069992,0.35,0.07
50.23,0.35,0.069992,0.35,0.07
50.24,0.35,0.069992,0.35,0.07
50.25,0.35,0.069993,0.35,0.07
50.26,0.35,0.069993,0.35,0.07
50.27,0.35,0.069993,0.35,0.07
50.28,0.35,0.069994,0.35,0.07
50.29,0.35,0.069994,0.35,0.07
50.3,0.35,0.069994,0.35,0.07
50.31,0.35,0.069994,0.35,0.07
50.32,0.35,0.069995,0.35,0.07
50.33,0.35,0.069995,0.35,0.07
50.34,0.35,0.069995,0.35,0.07
50.35,0.35,0.069995,0.35,0.07
50.36,0.35,0.069995,0.35,0.07
50.37,0.35,0.069996,0.35,0.07
50.38,0.35,0.069996,0.35,0.07
50.39,0.35,0.069996,0.35,0.07
50.4,0.35,0.069996,0.35,0.07
50.41,0.35,0.069996,0.35,0.07
50.42,0.35,0.069997,0.35,0.07
50.43,0.35,0.069997,0.35,0.07
50.44,0.35,0.069997,0.35,0.07
50.45,0.35,0.069997,0.35,0.07
50.46,0.35,0.069997,0.35,0.07
50.47,0.35,0.069997,0.35,0.07
50.48,0.35,0.069997,0.35,0.07
50.49,0.35,0.069997,0.35,0.07
50.5,0.35,0.069998,0.35,0.07
50.51,0.35,0.069998,0.35,0.07
50.52,0.35,0.069998,0.35,0.07
50.53,0.35,0.069998,0.35,0.07
50.54,0.35,0.069998,0.35,0.07
50.55,0.35,0.069998,0.35,0.07
50.56,0.35,0.069998,0.35,0.07
50.57,0.35,0.069998,0.35,0.07
50.58,0.35,0.069998,0.35,0.07
50.59,0.35,0.069998,0.35,0.07
50.6,0.35,0.069998,0.35,0.07
50.61,0.35,0.069998,0.35,0.07
50.62,0.35,0.069999,0.35,0.07
50.63,0.35,0.069999,0.35,0.07
50.64,0.35,0.069999,0.35,0.07
50.65,0.35,0.069999,0.35,0.07
50.66,0.35,0.069999,0.35,0.07
50.67,0.35,0.069999,0.35,0.07
50.68,0.35,0.069999,0.35,0.07
50.69,0.35,0.069999,0.35,0.07
50.7,0.35,0.069999,0.35,0.07
50.71,0.35,0.069999,0.35,0.07
50.72,0.35,0.069999,0.35,0.07
50.73,0.35,0.069999,0.35,0.07
50.74,0.35,0.069999,0.35,0.07
50.75,0.35,0.069999,0.35,0.07
50.76,0.35,0.069999,0.35,0.07
50.77,0.35,0.069999,0.35,0.07
50.78,0.35,0.069999,0.35,0.07
50.79,0.35,0.069999,0.35,0.07
50.8,0.35,0.069999,0.35,0.07
50.81,0.35,0.069999,0.35,0.07
50.82,0.35,0.069999,0.35,0.07
50.83,0.35,0.069999,0.35,0.07
50.84,0.35,0.069999,0.35,0.07
50.85,0.35,0.069999,0.35,0.07
50.86,0.35,0.069999,0.35,0.07
50.87,0.35,0.069999,0.35,0.07
50.88,0.35,0.069999,0.35,0.07
50.89,0.35,0.069999,0.35,0.07
50.9,0.35,0.069999,0.35,0.07
50.91,0.35,0.069999,0.35,0.07
50.92,0.35,0.069999,0.35,0.07
50.93,0.35,0.069999,0.35,0.07
50.94,0.35,0.069999,0.35,0.07
50.95,0.35,0.069999,0.35,0.07
50.96,0.35,0.069999,0.35,0.07
50.97,0.35,0.069999,0.35,0.07
50.98,0.35,0.069999,0.35,0.07
50.99,0.35,0.069999,0.35,0.07
51,0.35,0.069999,0.35,0.07
51.01,0.35,0.069999,0.35,0.07
51.02,0.35,0.069999,0.35,0.07
51.03,0.35,0.069999,0.35,0.07
51.04,0.35,0.069999,0.35,0.07
51.05,0.35,0.069999,0.35,0.07
51.06,0.35,0.069999,0.35,0.07
51.07,0.35,0.069999,0.35,0.07
51.08,0.35,0.069999,0.35,0.07
51.09,0.35,0.069999,0.35,0.07
51.1,0.35,0.069999,0.35,0.07
51.11,0.35,0.069999,0.35,0.07
51.12,0.35,0.069999,0.35,0.07
51.13,0.35,0.069999,0.35,0.07
51.14,0.35,0.069999,0.35,0.07
51.15,0.35,0.069999,0.35,0.07
51.16,0.35,0.069999,0.35,0.07
51.17,0.35,0.069999,0.35,0.07
51.18,0.35,0.069999,0.35,0.07
51.19,0.35,0.069999,0.35,0.07
51.2,0.35,0.069999,0.35,0.07
51.21,0.35,0.069999,0.35,0.07
51.22,0.35,0.069999,0.35,0.07
51.23,0.35,0.069999,0.35,0.07
51.24,0.35,0.069999,0.35,0.07
51.25,0.35,0.069999,0.35,0.07
51.26,0.35,0.069999,0.35,0.07
51.27,0.35,0.069999,0.35,0.07
51.28,0.35,0.069999,0.35,0.07
51.29,0.35,0.069999,0.35,0.07
51.3,0.35,0.069999,0.35,0.07
51.31,0.35,0.069999,0.35,0.07
51.32,0.35,0.069999,0.35,0.07
51.33,0.35,0.069999,0.35,0.07
51.34,0.35,0.069999,0.35,0.07
51.35,0.35,0.069999,0.35,0.07
51.36,0.35,0.069999,0.35,0.07
51.37,0.35,0.069999,0.35,0.07
51.38,0.35,0.069999,0.35,0.07
51.39,0.35,0.069999,0.35,0.07
51.4,0.35,0.069999,0.35,0.07
51.41,0.35,0.069998,0.35,0.07
51.42,0.35,0.069998,0.35,0.07
51.43,0.35,0.069998,0.35,0.07
51.44,0.35,0.069998,0.35,0.07
51.45,0.35,0.069998,0.35,0.07
51.46,0.35,0.069998,0.35,0.07
51.47,0.35,0.069998,0.35,0.07
51.48,0.35,0.069998,0.35,0.07
51.49,0.35,0.069998,0.35,0.07
51.5,0.35,0.069998,0.35,0.07
51.51,0.35,0.069998,0.35,0.07
51.52,0.35,0.069998,0.35,0.07
51.53,0.35,0.069997,0.35,0.07
51.54,0.35,0.069997,0.35,0.07
51.55,0.35,0.069997,0.35,0.07
51.56,0.35,0.069997,0.35,0.07
51.57,0.35,0.069997,0.35,0.07
51.58,0.35,0.069997,0.35,0.07
51.59,0.35,0.069997,0.35,0.07
51.6,0.35,0.069997,0.35,0.07
51.61,0.35,0.069996,0.35,0.07
51.62,0.35,0.069996,0.35,0.07
51.63,0.35,0.069996,0.35,0.07
51.64,0.35,0.069996,0.35,0.07
51.65,0.35,0.069996,0.35,0.07
51.66,0.35,0.069995,0.35,0.07
51.67,0.35,0.069995,0.35,0.07
51.68,0.35,0.069995,0.35,0.07
51.69,0.35,0.069995,0.35,0.07
51.7,0.35,0.069995,0.35,0.07
51.71,0.35,0.069994,0.35,0.07
51.72,0.35,0.069994,0.35,0.07
51.73,0.35,0.069994,0.35,0.07
51.74,0.35,0.069994,0.35,0.07
51.75,0.35,0.069993,0.35,0.07
51.76,0.35,0.069993,0.35,0.07
51.77,0.35,0.069993,0.35,0.07
51.78,0.35,0.069992,0.35,0.07
51.79,0.35,0.069992,0.35,0.07
51.8,0.35,0.069992,0.35,0.07
51.81,0.35,0.069991,0.35,0.07
51.82,0.35,0.069991,0.35,0.07
51.83,0.35,0.06999,0.35,0.07
51.84,0.35,0.06999,0.35,0.07
51.85,0.35,0.06999,0.35,0.07
51.86,0.35,0.069989,0.35,0.07
51.87,0.35,0.069989,0.35,0.07
51.88,0.35,0.069988,0.35,0.07
51.89,0.35,0.069988,0.35,0.07
51.9,0.35,0.069987,0.35,0.07
51.91,0.35,0.069986,0.35,0.07
51.92,0.35001,0.069986,0.35,0.07
51.93,0.35001,0.069985,0.35,0.07
51.94,0.35001,0.069984,0.35,0.07
51.95,0.35001,0.069984,0.35,0.07
51.96,0.35001,0.069983,0.35,0.07
51.97,0.35001,0.069982,0.35,0.07
51.98,0.35001,0.069982,0.35,0.07
51.99,0.35001,0.069981,0.35,0.07
52,0.35001,0.06998,0.35,0.07
52.01,0.35001,0.069979,0.35,0.07
52.02,0.35001,0.069978,0.35,0.07
52.03,0.35001,0.069977,0.35,0.07
52.04,0.35001,0.069976,0.35,0.07
52.05,0.35001,0.069975,0.35,0.07
52.06,0.35001,0.069974,0.35,0.07
52.07,0.35001,0.069972,0.35,0.07
52.08,0.35001,0.069971,0.35,0.07
52.09,0.35001,0.06997,0.35,0.07
52.1,0.35001,0.069969,0.35,0.07
52.11,0.35001,0.069967,0.35,0.07
52.12,0.35001,0.069966,0.35,0.07
52.13,0.35001,0.069964,0.35,0.07
52.14,0.35001,0.069963,0.35,0.07
52.15,0.35001,0.069961,0.35,0.07
52.16,0.35001,0.069959,0.35,0.07
52.17,0.35002,0.069957,0.35,0.07
52.18,0.35002,0.069955,0.35,0.07
52.19,0.35002,0.069953,0.35,0.07
52.2,0.35002,0.069951,0.35,0.07
52.21,0.35002,0.069949,0.35,0.07
52.22,0.35002,0.069947,0.35,0.07
52.23,0.35002,0.069944,0.35,0.07
52.24,0.35002,0.069942,0.35,0.07
52.25,0.35002,0.069939,0.35,0.07
52.26,0.35002,0.069936,0.35,0.07
52.27,0.35002,0.069934,0.35,0.07
52.28,0.35002,0.069931,0.35,0.07
52.29,0.35003,0.069927,0.35,0.07
52.3,0.35003,0.069924,0.35,0.07
52.31,0.35003,0.069921,0.35,0.07
52.32,0.35003,0.069917,0.35,0.07
52.33,0.35003,0.069914,0.35,0.07
52.34,0.35003,0.06991,0.35,0.07
52.35,0.35003,0.069906,0.35,0.07
52.36,0.35004,0.069901,0.35,0.07
52.37,0.35004,0.069897,0.35,0.07
52.38,0.35004,0.069892,0.35,0.07
52.39,0.35004,0.069887,0.35,0.07
52.4,0.35004,0.069882,0.35,0.07
52.41,0.35004,0.069877,0.35,0.07
52.42,0.35005,0.069871,0.35,0.07
52.43,0.35005,0.069866,0.35,0.07
52.44,0.35005,0.06986,0.35,0.07
52.45,0.35005,0.069853,0.35,0.07
52.46,0.35005,0.069847,0.35,0.07
52.47,0.35006,0.06984,0.35,0.07
52.48,0.35006,0.069832,0.35,0.07
52.49,0.35006,0.069825,0.35,0.07
52.5,0.35007,0.069817,0.35,0.07
52.51,0.35007,0.069809,0.35,0.07
52.52,0.35007,0.0698,0.35,0.07
52.53,0.35007,0.069791,0.35,0.07
52.54,0.35008,0.069782,0.35,0.07
52.55,0.35008,0.069772,0.35,0.07
52.56,0.35009,0.069762,0.35,0.07
52.57,0.35009,0.069751,0.35,0.07
52.58,0.35009,0.06974,0.35,0.07
52.59,0.3501,0.069728,0.35,0.07
52.6,0.3501,0.069716,0.35,0.07
52.61,0.35011,0.069703,0.35,0.07
52.62,0.35011,0.06969,0.35,0.07
52.63,0.35012,0.069676,0.35,0.07
52.64,0.35012,0.069661,0.35,0.07
52.65,0.35013,0.069646,0.35,0.07
52.66,0.35013,0.06963,0.35,0.07
52.67,0.35014,0.069613,0.35,0.07
52.68,0.35014,0.069596,0.35,0.07
52.69,0.35015,0.069577,0.35,0.07
52.7,0.35016,0.069558,0.35,0.07
52.71,0.35016,0.069538,0.35,0.07
52.72,0.35017,0.069518,0.35,0.07
52.73,0.35018,0.069496,0.35,0.07
52.74,0.35019,0.069473,0.35,0.07
52.75,0.3502,0.069449,0.35,0.07
52.76,0.35021,0.069425,0.35,0.07
52.77,0.35021,0.069399,0.35,0.07
52.78,0.35022,0.069372,0.35,0.07
52.79,0.35023,0.069343,0.35,0.07
52.8,0.35025,0.069314,0.35,0.07
52.81,0.35026,0.069283,0.35,0.07
52.82,0.35027,0.06925,0.35,0.07
52.83,0.35028,0.069217,0.35,0.07
52.84,0.35029,0.069181,0.35,0.07
52.85,0.35031,0.069144,0.35,0.07
52.86,0.35032,0.069106,0.35,0.07
52.87,0.35033,0.069066,0.35,0.07
52.88,0.35035,0.069024,0.35,0.07
52.89,0.35036,0.06898,0.35,0.07
52.9,0.35038,0.068934,0.35,0.07
52.91,0.3504,0.068885,0.35,0.07
52.92,0.35042,0.068835,0.35,0.07
52.93,0.35043,0.068783,0.35,0.07
52.94,0.35045,0.068728,0.35,0.07
52.95,0.35047,0.068671,0.35,0.07
52.96,0.3505,0.068611,0.35,0.07
52.97,0.35052,0.068548,0.35,0.07
52.98,0.35054,0.068483,0.35,0.07
52.99,0.35057,0.068414,0.35,0.07
53,0.35059,0.068343,0.35,0.07
53.01,0.35062,0.068268,0.35,0.07
53.02,0.35065,0.06819,0.35,0.07
53.03,0.35068,0.068109,0.35,0.07
53.04,0.35071,0.068023,0.35,0.07
53.05,0.35074,0.067934,0.35,0.07
53.06,0.35077,0.067841,0.35,0.07
53.07,0.35081,0.067744,0.35,0.07
53.08,0.35084,0.067642,0.35,0.07
53.09,0.35088,0.067536,0.35,0.07
53.1,0.35092,0.067425,0.35,0.07
53.11,0.35096,0.067309,0.35,0.07
53.12,0.351,0.067188,0.35,0.07
53.13,0.35105,0.067061,0.35,0.07
