35.28,0.20763,-0.055585,0.207,-0.0576
35.29,0.20784,-0.054905,0.20725,-0.0568
35.3,0.20806,-0.054221,0.2075,-0.056
35.31,0.20827,-0.053531,0.20775,-0.0552
35.32,0.20849,-0.052837,0.208,-0.0544
35.33,0.20871,-0.052139,0.20825,-0.0536
35.34,0.20893,-0.051436,0.2085,-0.0528
35.35,0.20915,-0.050729,0.20875,-0.052
35.36,0.20937,-0.050018,0.209,-0.0512
35.37,0.20959,-0.049303,0.20925,-0.0504
35.38,0.20982,-0.048585,0.2095,-0.0496
35.39,0.21004,-0.047863,0.20975,-0.0488
35.4,0.21027,-0.047138,0.21,-0.048
35.41,0.2105,-0.046409,0.21025,-0.0472
35.42,0.21073,-0.045678,0.2105,-0.0464
35.43,0.21096,-0.044944,0.21075,-0.0456
35.44,0.21119,-0.044207,0.211,-0.0448
35.45,0.21142,-0.043467,0.21125,-0.044
35.46,0.21165,-0.042725,0.2115,-0.0432
35.47,0.21188,-0.04198,0.21175,-0.0424
35.48,0.21211,-0.041233,0.212,-0.0416
35.49,0.21235,-0.040484,0.21225,-0.0408
35.5,0.21258,-0.039733,0.2125,-0.04
35.51,0.21282,-0.03898,0.21275,-0.0392
35.52,0.21305,-0.038224,0.213,-0.0384
35.53,0.21329,-0.037467,0.21325,-0.0376
35.54,0.21353,-0.036708,0.2135,-0.0368
35.55,0.21377,-0.035948,0.21375,-0.036
35.56,0.214,-0.035185,0.214,-0.0352
35.57,0.21424,-0.034422,0.21425,-0.0344
35.58,0.21448,-0.033656,0.2145,-0.0336
35.59,0.21472,-0.03289,0.21475,-0.0328
35.6,0.21496,-0.032122,0.215,-0.032
35.61,0.2152,-0.031352,0.21525,-0.0312
35.62,0.21544,-0.030582,0.2155,-0.0304
35.63,0.21568,-0.02981,0.21575,-0.0296
35.64,0.21593,-0.029037,0.216,-0.0288
35.65,0.21617,-0.028263,0.21625,-0.028
35.66,0.21641,-0.027488,0.2165,-0.0272
35.67,0.21665,-0.026712,0.21675,-0.0264
35.68,0.2169,-0.025935,0.217,-0.0256
35.69,0.21714,-0.025158,0.21725,-0.0248
35.7,0.21738,-0.024379,0.2175,-0.024
35.71,0.21763,-0.0236,0.21775,-0.0232
35.72,0.21787,-0.02282,0.218,-0.0224
35.73,0.21811,-0.022039,0.21825,-0.0216
35.74,0.21836,-0.021257,0.2185,-0.0208
35.75,0.2186,-0.020475,0.21875,-0.02
35.76,0.21885,-0.019692,0.219,-0.0192
35.77,0.21909,-0.018909,0.21925,-0.0184
35.78,0.21934,-0.018125,0.2195,-0.0176
35.79,0.21958,-0.01734,0.21975,-0.0168
35.8,0.21983,-0.016555,0.22,-0.016
35.81,0.22007,-0.01577,0.22025,-0.0152
35.82,0.22032,-0.014984,0.2205,-0.0144
35.83,0.22056,-0.014197,0.22075,-0.0136
35.84,0.22081,-0.013411,0.221,-0.0128
35.85,0.22106,-0.012624,0.22125,-0.012
35.86,0.2213,-0.011836,0.2215,-0.0112
35.87,0.22155,-0.011048,0.22175,-0.0104
35.88,0.22179,-0.01026,0.222,-0.0096
35.89,0.22204,-0.0094722,0.22225,-0.0088
35.9,0.22229,-0.0086837,0.2225,-0.008
35.91,0.22253,-0.007895,0.22275,-0.0072
35.92,0.22278,-0.007106,0.223,-0.0064
35.93,0.22303,-0.0063169,0.22325,-0.0056
35.94,0.22327,-0.0055276,0.2235,-0.0048
35.95,0.22352,-0.0047382,0.22375,-0.004
35.96,0.22377,-0.0039487,0.224,-0.0032
35.97,0.22401,-0.0031591,0.22425,-0.0024
35.98,0.22426,-0.0023694,0.2245,-0.0016
35.99,0.22451,-0.0015796,0.22475,-0.0008
36,0.22475,-0.00078982,0.225,-1.9516e-18
36.01,0.225,3.8421e-14,0.22525,0.0008
36.02,0.22525,0.00078982,0.2255,0.0016
36.03,0.22549,0.0015796,0.22575,0.0024
36.04,0.22574,0.0023694,0.226,0.0032
36.05,0.22599,0.0031591,0.22625,0.004
36.06,0.22623,0.0039487,0.2265,0.0048
36.07,0.22648,0.0047382,0.22675,0.0056
36.08,0.22673,0.0055276,0.227,0.0064
36.09,0.22697,0.0063169,0.22725,0.0072
36.1,0.22722,0.007106,0.2275,0.008
36.11,0.22747,0.007895,0.22775,0.0088
36.12,0.22771,0.0086837,0.228,0.0096
36.13,0.22796,0.0094722,0.22825,0.0104
36.14,0.22821,0.01026,0.2285,0.0112
36.15,0.22845,0.011048,0.22875,0.012
36.16,0.2287,0.011836,0.229,0.0128
36.17,0.22894,0.012624,0.22925,0.0136
36.18,0.22919,0.013411,0.2295,0.0144
36.19,0.22944,0.014197,0.22975,0.0152
36.2,0.22968,0.014984,0.23,0.016
36.21,0.22993,0.01577,0.23025,0.0168
36.22,0.23017,0.016555,0.2305,0.0176
36.23,0.23042,0.01734,0.23075,0.0184
36.24,0.23066,0.018125,0.231,0.0192
36.25,0.23091,0.018909,0.23125,0.02
36.26,0.23115,0.019692,0.2315,0.0208
36.27,0.2314,0.020475,0.23175,0.0216
36.28,0.23164,0.021257,0.232,0.0224
36.29,0.23189,0.022039,0.23225,0.0232
36.3,0.23213,0.02282,0.2325,0.024
36.31,0.23237,0.0236,0.23275,0.0248
36.32,0.23262,0.024379,0.233,0.0256
36.33,0.23286,0.025158,0.23325,0.0264
36.34,0.2331,0.025935,0.2335,0.0272
36.35,0.23335,0.026712,0.23375,0.028
36.36,0.23359,0.027488,0.234,0.0288
36.37,0.23383,0.028263,0.23425,0.0296
36.38,0.23407,0.029037,0.2345,0.0304
36.39,0.23432,0.02981,0.23475,0.0312
36.4,0.23456,0.030582,0.235,0.032
36.41,0.2348,0.031352,0.23525,0.0328
36.42,0.23504,0.032122,0.2355,0.0336
36.43,0.23528,0.03289,0.23575,0.0344
36.44,0.23552,0.033656,0.236,0.0352
36.45,0.23576,0.034422,0.23625,0.036
36.46,0.236,0.035185,0.2365,0.0368
36.47,0.23623,0.035948,0.23675,0.0376
36.48,0.23647,0.036708,0.237,0.0384
36.49,0.23671,0.037467,0.23725,0.0392
36.5,0.23695,0.038224,0.2375,0.04
36.51,0.23718,0.03898,0.23775,0.0408
36.52,0.23742,0.039733,0.238,0.0416
36.53,0.23765,0.040484,0.23825,0.0424
36.54,0.23789,0.041233,0.2385,0.0432
36.55,0.23812,0.04198,0.23875,0.044
36.56,0.23835,0.042725,0.239,0.0448
36.57,0.23858,0.043467,0.23925,0.0456
36.58,0.23881,0.044207,0.2395,0.0464
36.59,0.23904,0.044944,0.23975,0.0472
36.6,0.23927,0.045678,0.24,0.048
36.61,0.2395,0.046409,0.24025,0.0488
36.62,0.23973,0.047138,0.2405,0.0496
36.63,0.23996,0.047863,0.24075,0.0504
36.64,0.24018,0.048585,0.241,0.0512
36.65,0.24041,0.049303,0.24125,0.052
36.66,0.24063,0.050018,0.2415,0.0528
36.67,0.24085,0.050729,0.24175,0.0536
36.68,0.24107,0.051436,0.242,0.0544
36.69,0.24129,0.052139,0.24225,0.0552
36.7,0.24151,0.052837,0.2425,0.056
36.71,0.24173,0.053531,0.24275,0.0568
36.72,0.24194,0.054221,0.243,0.0576
36.73,0.24216,0.054905,0.24325,0.0584
36.74,0.24237,0.055585,0.2435,0.0592
36.75,0.24258,0.056259,0.24375,0.06
36.76,0.24279,0.056927,0.244,0.0608
36.77,0.243,0.057589,0.24425,0.0616
36.78,0.2432,0.058246,0.2445,0.0624
36.79,0.2434,0.058896,0.24475,0.0632
36.8,0.24361,0.059539,0.245,0.064
36.81,0.2438,0.060176,0.24525,0.0648
36.82,0.244,0.060805,0.2455,0.0656
36.83,0.2442,0.061426,0.24575,0.0664
36.84,0.24439,0.06204,0.246,0.0672
36.85,0.24458,0.062645,0.24625,0.068
36.86,0.24476,0.063242,0.2465,0.0688
36.87,0.24495,0.063829,0.24675,0.0696
36.88,0.24513,0.064407,0.247,0.0704
36.89,0.2453,0.064975,0.24725,0.0712
36.9,0.24548,0.065533,0.2475,0.072
36.91,0.24565,0.06608,0.24775,0.0728
36.92,0.24582,0.066616,0.248,0.0736
36.93,0.24598,0.06714,0.24825,0.0744
36.94,0.24614,0.067651,0.2485,0.0752
36.95,0.2463,0.06815,0.24875,0.076
36.96,0.24645,0.068635,0.249,0.0768
36.97,0.2466,0.069107,0.24925,0.0776
36.98,0.24674,0.069563,0.2495,0.0784
36.99,0.24688,0.070005,0.24975,0.0792
37,0.24701,0.07043,0.25,0.08
37.01,0.24714,0.070839,0.25,0.08
37.02,0.24726,0.07123,0.25,0.08
37.03,0.24738,0.071604,0.25,0.08
37.04,0.24749,0.071963,0.25,0.08
37.05,0.2476,0.072306,0.25,0.08
37.06,0.2477,0.072635,0.25,0.08
37.07,0.2478,0.072949,0.25,0.08
37.08,0.24789,0.07325,0.25,0.08
37.09,0.24798,0.073539,0.25,0.08
37.1,0.24807,0.073814,0.25,0.08
37.11,0.24815,0.074079,0.25,0.08
37.12,0.24823,0.074331,0.25,0.08
37.13,0.2483,0.074574,0.25,0.08
37.14,0.24838,0.074805,0.25,0.08
37.15,0.24845,0.075027,0.25,0.08
37.16,0.24851,0.075239,0.25,0.08
37.17,0.24858,0.075443,0.25,0.08
37.18,0.24864,0.075637,0.25,0.08
37.19,0.24869,0.075824,0.25,0.08
37.2,0.24875,0.076002,0.25,0.08
37.21,0.2488,0.076173,0.25,0.08
37.22,0.24886,0.076336,0.25,0.08
37.23,0.2489,0.076493,0.25,0.08
37.24,0.24895,0.076642,0.25,0.08
37.25,0.249,0.076786,0.25,0.08
37.26,0.24904,0.076923,0.25,0.08
37.27,0.24908,0.077054,0.25,0.08
37.28,0.24912,0.07718,0.25,0.08
37.29,0.24916,0.077301,0.25,0.08
37.3,0.24919,0.077416,0.25,0.08
37.31,0.24923,0.077526,0.25,0.08
37.32,0.24926,0.077632,0.25,0.08
37.33,0.24929,0.077733,0.25,0.08
37.34,0.24932,0.07783,0.25,0.08
37.35,0.24935,0.077922,0.25,0.08
37.36,0.24938,0.078011,0.25,0.08
37.37,0.24941,0.078096,0.25,0.08
37.38,0.24943,0.078177,0.25,0.08
37.39,0.24945,0.078255,0.25,0.08
37.4,0.24948,0.07833,0.25,0.08
37.41,0.2495,0.078401,0.25,0.08
37.42,0.24952,0.078469,0.25,0.08
37.43,0.24954,0.078535,0.25,0.08
37.44,0.24956,0.078597,0.25,0.08
37.45,0.24958,0.078657,0.25,0.08
37.46,0.2496,0.078715,0.25,0.08
37.47,0.24962,0.078769,0.25,0.08
37.48,0.24963,0.078822,0.25,0.08
37.49,0.24965,0.078872,0.25,0.08
37.5,0.24966,0.07892,0.25,0.08
37.51,0.24968,0.078967,0.25,0.08
37.52,0.24969,0.079011,0.25,0.08
37.53,0.2497,0.079053,0.25,0.08
37.54,0.24972,0.079093,0.25,0.08
37.55,0.24973,0.079132,0.25,0.08
37.56,0.24974,0.079169,0.25,0.08
37.57,0.24975,0.079205,0.25,0.08
37.58,0.24976,0.079239,0.25,0.08
37.59,0.24977,0.079271,0.25,0.08
37.6,0.24978,0.079302,0.25,0.08
37.61,0.24979,0.079332,0.25,0.08
37.62,0.2498,0.079361,0.25,0.08
37.63,0.24981,0.079388,0.25,0.08
37.64,0.24982,0.079414,0.25,0.08
37.65,0.24982,0.079439,0.25,0.08
37.66,0.24983,0.079463,0.25,0.08
37.67,0.24984,0.079486,0.25,0.08
37.68,0.24985,0.079508,0.25,0.08
37.69,0.24985,0.079529,0.25,0.08
37.7,0.24986,0.079549,0.25,0.08
37.71,0.24987,0.079568,0.25,0.08
37.72,0.24987,0.079587,0.25,0.08
37.73,0.24988,0.079604,0.25,0.08
37.74,0.24988,0.079621,0.25,0.08
37.75,0.24989,0.079637,0.25,0.08
37.76,0.24989,0.079653,0.25,0.08
37.77,0.2499,0.079668,0.25,0.08
37.78,0.2499,0.079682,0.25,0.08
37.79,0.2499,0.079695,0.25,0.08
37.8,0.24991,0.079708,0.25,0.08
37.81,0.24991,0.079721,0.25,0.08
37.82,0.24992,0.079733,0.25,0.08
37.83,0.24992,0.079744,0.25,0.08
37.84,0.24992,0.079755,0.25,0.08
37.85,0.24993,0.079766,0.25,0.08
37.86,0.24993,0.079776,0.25,0.08
37.87,0.24993,0.079785,0.25,0.08
37.88,0.24994,0.079794,0.25,0.08
37.89,0.24994,0.079803,0.25,0.08
37.9,0.24994,0.079812,0.25,0.08
37.91,0.24994,0.07982,0.25,0.08
37.92,0.24995,0.079827,0.25,0.08
37.93,0.24995,0.079835,0.25,0.08
37.94,0.24995,0.079842,0.25,0.08
37.95,0.24995,0.079849,0.25,0.08
37.96,0.24995,0.079855,0.25,0.08
37.97,0.24996,0.079861,0.25,0.08
37.98,0.24996,0.079867,0.25,0.08
37.99,0.24996,0.079873,0.25,0.08
38,0.24996,0.079878,0.25,0.08
38.01,0.24996,0.079883,0.25,0.08
38.02,0.24997,0.079888,0.25,0.08
38.03,0.24997,0.079893,0.25,0.08
38.04,0.24997,0.079898,0.25,0.08
38.05,0.24997,0.079902,0.25,0.08
38.06,0.24997,0.079906,0.25,0.08
38.07,0.24997,0.07991,0.25,0.08
38.08,0.24997,0.079914,0.25,0.08
38.09,0.24997,0.079918,0.25,0.08
38.1,0.24998,0.079921,0.25,0.08
38.11,0.24998,0.079925,0.25,0.08
38.12,0.24998,0.079928,0.25,0.08
38.13,0.24998,0.079931,0.25,0.08
38.14,0.24998,0.079934,0.25,0.08
38.15,0.24998,0.079937,0.25,0.08
38.16,0.24998,0.079939,0.25,0.08
38.17,0.24998,0.079942,0.25,0.08
38.18,0.24998,0.079944,0.25,0.08
38.19,0.24998,0.079947,0.25,0.08
38.2,0.24998,0.079949,0.25,0.08
38.21,0.24998,0.079951,0.25,0.08
38.22,0.24999,0.079953,0.25,0.08
38.23,0.24999,0.079955,0.25,0.08
38.24,0.24999,0.079957,0.25,0.08
38.25,0.24999,0.079959,0.25,0.08
38.26,0.24999,0.079961,0.25,0.08
38.27,0.24999,0.079962,0.25,0.08
38.28,0.24999,0.079964,0.25,0.08
38.29,0.24999,0.079966,0.25,0.08
38.3,0.24999,0.079967,0.25,0.08
38.31,0.24999,0.079968,0.25,0.08
38.32,0.24999,0.07997,0.25,0.08
38.33,0.24999,0.079971,0.25,0.08
38.34,0.24999,0.079972,0.25,0.08
38.35,0.24999,0.079973,0.25,0.08
38.36,0.24999,0.079975,0.25,0.08
38.37,0.24999,0.079976,0.25,0.08
38.38,0.24999,0.079977,0.25,0.08
38.39,0.24999,0.079978,0.25,0.08
38.4,0.24999,0.079979,0.25,0.08
38.41,0.24999,0.07998,0.25,0.08
38.42,0.24999,0.07998,0.25,0.08
38.43,0.24999,0.079981,0.25,0.08
38.44,0.24999,0.079982,0.25,0.08
38.45,0.24999,0.079983,0.25,0.08
38.46,0.24999,0.079984,0.25,0.08
38.47,0.25,0.079984,0.25,0.08
38.48,0.25,0.079985,0.25,0.08
38.49,0.25,0.079985,0.25,0.08
38.5,0.25,0.079986,0.25,0.08
38.51,0.25,0.079987,0.25,0.08
38.52,0.25,0.079987,0.25,0.08
38.53,0.25,0.079988,0.25,0.08
38.54,0.25,0.079988,0.25,0.08
38.55,0.25,0.079989,0.25,0.08
38.56,0.25,0.079989,0.25,0.08
38.57,0.25,0.07999,0.25,0.08
38.58,0.25,0.07999,0.25,0.08
38.59,0.25,0.07999,0.25,0.08
38.6,0.25,0.079991,0.25,0.08
38.61,0.25,0.079991,0.25,0.08
38.62,0.25,0.079992,0.25,0.08
38.63,0.25,0.079992,0.25,0.08
38.64,0.25,0.079992,0.25,0.08
38.65,0.25,0.079993,0.25,0.08
38.66,0.25,0.079993,0.25,0.08
38.67,0.25,0.079993,0.25,0.08
38.68,0.25,0.079993,0.25,0.08
38.69,0.25,0.079994,0.25,0.08
38.7,0.25,0.079994,0.25,0.08
38.71,0.25,0.079994,0.25,0.08
38.72,0.25,0.079994,0.25,0.08
38.73,0.25,0.079995,0.25,0.08
38.74,0.25,0.079995,0.25,0.08
38.75,0.25,0.079995,0.25,0.08
38.76,0.25,0.079995,0.25,0.08
38.77,0.25,0.079995,0.25,0.08
38.78,0.25,0.079995,0.25,0.08
38.79,0.25,0.079996,0.25,0.08
38.8,0.25,0.079996,0.25,0.08
38.81,0.25,0.079996,0.25,0.08
38.82,0.25,0.079996,0.25,0.08
38.83,0.25,0.079996,0.25,0.08
38.84,0.25,0.079996,0.25,0.08
38.85,0.25,0.079996,0.25,0.08
38.86,0.25,0.079996,0.25,0.08
38.87,0.25,0.079996,0.25,0.08
38.88,0.25,0.079997,0.25,0.08
38.89,0.25,0.079997,0.25,0.08
38.9,0.25,0.079997,0.25,0.08
38.91,0.25,0.079997,0.25,0.08
38.92,0.25,0.079997,0.25,0.08
38.93,0.25,0.079997,0.25,0.08
38.94,0.25,0.079997,0.25,0.08
38.95,0.25,0.079997,0.25,0.08
38.96,0.25,0.079997,0.25,0.08
38.97,0.25,0.079997,0.25,0.08
38.98,0.25,0.079997,0.25,0.08
38.99,0.25,0.079997,0.25,0.08
39,0.25,0.079997,0.25,0.08
39.01,0.25,0.079997,0.25,0.08
39.02,0.25,0.079997,0.25,0.08
39.03,0.25,0.079997,0.25,0.08
39.04,0.25,0.079997,0.25,0.08
39.05,0.25,0.079997,0.25,0.08
39.06,0.25,0.079997,0.25,0.08
39.07,0.25,0.079997,0.25,0.08
39.08,0.25,0.079997,0.25,0.08
39.09,0.25,0.079997,0.25,0.08
39.1,0.25,0.079997,0.25,0.08
39.11,0.25,0.079997,0.25,0.08
39.12,0.25,0.079997,0.25,0.08
39.13,0.25,0.079997,0.25,0.08
39.14,0.25,0.079997,0.25,0.08
39.15,0.25,0.079996,0.25,0.08
39.16,0.25,0.079996,0.25,0.08
39.17,0.25,0.079996,0.25,0.08
39.18,0.25,0.079996,0.25,0.08
39.19,0.25,0.079996,0.25,0.08
39.2,0.25,0.079996,0.25,0.08
39.21,0.25,0.079996,0.25,0.08
39.22,0.25,0.079996,0.25,0.08
39.23,0.25,0.079996,0.25,0.08
39.24,0.25,0.079995,0.25,0.08
39.25,0.25,0.079995,0.25,0.08
39.26,0.25,0.079995,0.25,0.08
39.27,0.25,0.079995,0.25,0.08
39.28,0.25,0.079995,0.25,0.08
39.29,0.25,0.079995,0.25,0.08
39.3,0.25,0.079994,0.25,0.08
39.31,0.25,0.079994,0.25,0.08
39.32,0.25,0.079994,0.25,0.08
39.33,0.25,0.079994,0.25,0.08
39.34,0.25,0.079993,0.25,0.08
39.35,0.25,0.079993,0.25,0.08
39.36,0.25,0.079993,0.25,0.08
39.37,0.25,0.079993,0.25,0.08
39.38,0.25,0.079992,0.25,0.08
39.39,0.25,0.079992,0.25,0.08
39.4,0.25,0.079992,0.25,0.08
39.41,0.25,0.079991,0.25,0.08
39.42,0.25,0.079991,0.25,0.08
39.43,0.25,0.079991,0.25,0.08
39.44,0.25,0.07999,0.25,0.08
39.45,0.25,0.07999,0.25,0.08
39.46,0.25,0.079989,0.25,0.08
39.47,0.25,0.079989,0.25,0.08
39.48,0.25,0.079988,0.25,0.08
39.49,0.25,0.079988,0.25,0.08
39.5,0.25,0.079987,0.25,0.08
39.51,0.25,0.079987,0.25,0.08
39.52,0.25,0.079986,0.25,0.08
39.53,0.25,0.079986,0.25,0.08
39.54,0.25,0.079985,0.25,0.08
39.55,0.25,0.079984,0.25,0.08
39.56,0.25,0.079984,0.25,0.08
39.57,0.25,0.079983,0.25,0.08
39.58,0.25,0.079982,0.25,0.08
39.59,0.25,0.079981,0.25,0.08
39.6,0.25,0.079981,0.25,0.08
39.61,0.25,0.07998,0.25,0.08
39.62,0.25,0.079979,0.25,0.08
39.63,0.25,0.079978,0.25,0.08
39.64,0.25,0.079977,0.25,0.08
39.65,0.25,0.079976,0.25,0.08
39.66,0.25,0.079975,0.25,0.08
39.67,0.25,0.079974,0.25,0.08
39.68,0.25,0.079973,0.25,0.08
39.69,0.25,0.079971,0.25,0.08
39.7,0.25,0.07997,0.25,0.08
39.71,0.25,0.079969,0.25,0.08
39.72,0.25,0.079967,0.25,0.08
39.73,0.25,0.079966,0.25,0.08
39.74,0.25,0.079965,0.25,0.08
39.75,0.25,0.079963,0.25,0.08
39.76,0.25,0.079961,0.25,0.08
39.77,0.25,0.07996,0.25,0.08
39.78,0.25,0.079958,0.25,0.08
39.79,0.25,0.079956,0.25,0.08
39.8,0.25,0.079954,0.25,0.08
39.81,0.25,0.079952,0.25,0.08
39.82,0.25,0.07995,0.25,0.08
39.83,0.25,0.079947,0.25,0.08
39.84,0.25,0.079945,0.25,0.08
39.85,0.25,0.079943,0.25,0.08
39.86,0.25,0.07994,0.25,0.08
39.87,0.25,0.079937,0.25,0.08
39.88,0.25,0.079935,0.25,0.08
39.89,0.25,0.079932,0.25,0.08
39.9,0.25,0.079929,0.25,0.08
39.91,0.25,0.079926,0.25,0.08
39.92,0.25,0.079922,0.25,0.08
39.93,0.25,0.079919,0.25,0.08
39.94,0.25,0.079915,0.25,0.08
39.95,0.25,0.079911,0.25,0.08
39.96,0.25,0.079907,0.25,0.08
39.97,0.25,0.079903,0.25,0.08
39.98,0.25,0.079899,0.25,0.08
39.99,0.25,0.079894,0.25,0.08
40,0.25,0.07989,0.25,0.08
40.01,0.25,0.079885,0.25,0.08
40.02,0.25,0.07988,0.25,0.08
40.03,0.25,0.079874,0.25,0.08
40.04,0.25,0.079869,0.25,0.08
40.05,0.25,0.079863,0.25,0.08
40.06,0.25,0.079857,0.25,0.08
40.07,0.25,0.07985,0.25,0.08
40.08,0.25,0.079844,0.25,0.08
40.09,0.25,0.079837,0.25,0.08
40.1,0.25,0.079829,0.25,0.08
40.11,0.25,0.079822,0.25,0.08
40.12,0.25,0.079814,0.25,0.08
40.13,0.25,0.079806,0.25,0.08
40.14,0.25,0.079797,0.25,0.08
40.15,0.25,0.079788,0.25,0.08
40.16,0.25,0.079778,0.25,0.08
40.17,0.25,0.079769,0.25,0.08
40.18,0.25,0.079758,0.25,0.08
40.19,0.25,0.079747,0.25,0.08
40.2,0.25,0.079736,0.25,0.08
40.21,0.25,0.079724,0.25,0.08
40.22,0.25,0.079712,0.25,0.08
40.23,0.25,0.079699,0.25,0.08
40.24,0.25,0.079686,0.25,0.08
40.25,0.25,0.079672,0.25,0.08
40.26,0.25,0.079657,0.25,0.08
40.27,0.25,0.079642,0.25,0.08
40.28,0.25,0.079626,0.25,0.08
40.29,0.25,0.079609,0.25,0.08
40.3,0.25,0.079592,0.25,0.08
40.31,0.25,0.079574,0.25,0.08
40.32,0.25,0.079555,0.25,0.08
40.33,0.25,0.079535,0.25,0.08
40.34,0.25,0.079514,0.25,0.08
40.35,0.25,0.079492,0.25,0.08
40.36,0.25,0.07947,0.25,0.08
40.37,0.25,0.079446,0.25,0.08
40.38,0.25,0.079421,0.25,0.08
40.39,0.25,0.079396,0.25,0.08
40.4,0.25,0.079369,0.25,0.08
40.41,0.25,0.07934,0.25,0.08
40.42,0.25,0.079311,0.25,0.08
40.43,0.25,0.07928,0.25,0.08
40.44,0.25,0.079248,0.25,0.08
40.45,0.25,0.079215,0.25,0.08
40.46,0.25,0.07918,0.25,0.08
40.47,0.25,0.079143,0.25,0.08
40.48,0.25,0.079105,0.25,0.08
40.49,0.25,0.079065,0.25,0.08
40.5,0.25,0.079023,0.25,0.08
40.51,0.25,0.07898,0.25,0.08
40.52,0.25,0.078934,0.25,0.08
40.53,0.25,0.078886,0.25,0.08
40.54,0.25,0.078837,0.25,0.08
40.55,0.25,0.078785,0.25,0.08
40.56,0.25,0.078731,0.25,0.08
40.57,0.25,0.078674,0.25,0.08
40.58,0.25,0.078615,0.25,0.08
40.59,0.25,0.078553,0.25,0.08
40.6,0.25,0.078489,0.25,0.08
40.61,0.25,0.078421,0.25,0.08
40.62,0.25,0.078351,0.25,0.08
40.63,0.25,0.078277,0.25,0.08
40.64,0.25,0.0782,0.25,0.08
40.65,0.25,0.07812,0.25,0.08
40.66,0.25,0.078036,0.25,0.08
40.67,0.25,0.077949,0.25,0.08
40.68,0.25,0.077857,0.25,0.08
40.69,0.25,0.077761,0.25,0.08
40.7,0.25,0.077662,0.25,0.08
40.71,0.25,0.077557,0.25,0.08
40.72,0.25,0.077448,0.25,0.08
40.73,0.25,0.077335,0.25,0.08
40.74,0.25,0.077216,0.25,0.08
40.75,0.25,0.077091,0.25,0.08
40.76,0.25,0.076962,0.25,0.08
40.77,0.25,0.076826,0.25,0.08
40.78,0.25,0.076685,0.25,0.08
40.79,0.25,0.076537,0.25,0.08
40.8,0.25,0.076382,0.25,0.08
40.81,0.25,0.076221,0.25,0.08
40.82,0.25,0.076052,0.25,0.08
40.83,0.25,0.075876,0.25,0.08
40.84,0.25,0.075692,0.25,0.08
40.85,0.25,0.0755,0.25,0.08
40.86,0.25,0.075299,0.25,0.08
40.87,0.25,0.07509,0.25,0.08
40.88,0.25,0.074871,0.25,0.08
40.89,0.25,0.074642,0.25,0.08
40.9,0.25,0.074403,0.25,0.08
40.91,0.25,0.074153,0.25,0.08
40.92,0.25,0.073892,0.25,0.08
40.93,0.25,0.07362,0.25,0.08
40.94,0.25,0.073335,0.25,0.08
40.95,0.25,0.073038,0.25,0.08
40.96,0.25,0.072727,0.25,0.08
40.97,0.25,0.072403,0.25,0.08
40.98,0.25,0.072064,0.25,0.08
40.99,0.25,0.07171,0.25,0.08
41,0.25,0.07134,0.25,0.08
41.01,0.25,0.070954,0.25,0.0792
41.02,0.25,0.07055,0.25,0.0784
41.03,0.25,0.07013,0.25,0.0776
41.04,0.25,0.069695,0.25,0.0768
41.05,0.25,0.069244,0.25,0.076
41.06,0.25,0.068779,0.25,0.0752
41.07,0.25,0.0683,0.25,0.0744
41.08,0.25,0.067807,0.25,0.0736
41.09,0.25,0.067303,0.25,0.0728
41.1,0.25,0.066786,0.25,0.072
41.11,0.25,0.066258,0.25,0.0712
41.12,0.25,0.065719,0.25,0.0704
41.13,0.25,0.06517,0.25,0.0696
41.14,0.25,0.06461,0.25,0.0688
41.15,0.25,0.064041,0.25,0.068
41.16,0.25,0.063463,0.25,0.0672
41.17,0.25,0.062876,0.25,0.0664
41.18,0.25,0.062281,0.25,0.0656
41.19,0.25,0.061679,0.25,0.0648
41.2,0.25,0.061069,0.25,0.064
41.21,0.25,0.060451,0.25,0.0632
41.22,0.25,0.059827,0.25,0.0624
41.23,0.25,0.059197,0.25,0.0616
41.24,0.25,0.05856,0.25,0.0608
41.25,0.25,0.057918,0.25,0.06
41.26,0.25,0.05727,0.25,0.0592
41.27,0.25,0.056617,0.25,0.0584
41.28,0.25,0.055959,0.25,0.0576
41.29,0.25,0.055296,0.25,0.0568
41.3,0.25,0.054629,0.25,0.056
41.31,0.25,0.053958,0.25,0.0552
41.32,0.25,0.053283,0.25,0.0544
41.33,0.25,0.052604,0.25,0.0536
41.34,0.25,0.051922,0.25,0.0528
41.35,0.25,0.051236,0.25,0.052
41.36,0.25,0.050548,0.25,0.0512
41.37,0.25,0.049857,0.25,0.0504
41.38,0.25,0.049163,0.25,0.0496
41.39,0.25,0.048467,0.25,0.0488
41.4,0.25,0.047769,0.25,0.048
41.41,0.25,0.047069,0.25,0.0472
41.42,0.25,0.046367,0.25,0.0464
41.43,0.25,0.045663,0.25,0.0456
41.44,0.25,0.044959,0.25,0.0448
41.45,0.25,0.044252,0.25,0.044
41.46,0.25,0.043545,0.25,0.0432
41.47,0.25,0.042837,0.25,0.0424
41.48,0.25,0.042129,0.25,0.0416
41.49,0.25,0.041419,0.25,0.0408
41.5,0.25,0.04071,0.25,0.04
41.51,0.25,0.04,0.25,0.0392
41.52,0.25,0.03929,0.25,0.0384
41.53,0.25,0.038581,0.25,0.0376
41.54,0.25,0.037871,0.25,0.0368
41.55,0.25,0.037163,0.25,0.036
41.56,0.25,0.036455,0.25,0.0352
